date,title,description,sentiment,confidence
2025-06-28,"Meta Platforms, Inc. (NASDAQ:META) Shares Acquired by Pinnacle Bancorp Inc.","Pinnacle Bancorp Inc. lifted its position in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 1.2% in the first quarter, according to the company in its most recent 13F filing with the Securities & Exchange Commission. The fund owned 6,527 shares…",positive,0.9435549378395081
2025-06-28,"Meta Platforms, Inc. (NASDAQ:META) Shares Acquired by Golden State Wealth Management LLC","Golden State Wealth Management LLC raised its holdings in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 151.1% in the 1st quarter, HoldingsChannel reports. The fund owned 12,198 shares of the social networking company’s stock after buying an a…",positive,0.8906616568565369
2025-06-28,"MOKAN Wealth Management Inc. Takes $214,000 Position in Meta Platforms, Inc. (NASDAQ:META)","MOKAN Wealth Management Inc. purchased a new stake in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) during the 1st quarter, according to its most recent filing with the Securities & Exchange Commission. The institutional investor purchased 370 sh…",neutral,0.9400714039802551
2025-06-28,"Meta Platforms, Inc. (NASDAQ:META) Shares Purchased by Symmetry Partners LLC","Symmetry Partners LLC lifted its stake in Meta Platforms, Inc. (NASDAQ:META – Free Report) by 6.2% in the 1st quarter, according to the company in its most recent Form 13F filing with the SEC. The fund owned 2,308 shares of the social networking company’s sto…",positive,0.8019936084747314
2025-06-28,"Meta Platforms, Inc. (NASDAQ:META) Shares Bought by Independent Solutions Wealth Management LLC","Independent Solutions Wealth Management LLC raised its position in Meta Platforms, Inc. (NASDAQ:META – Free Report) by 0.4% during the 1st quarter, Holdings Channel.com reports. The firm owned 8,955 shares of the social networking company’s stock after acquir…",positive,0.8940405249595642
2025-06-28,"Meta Platforms, Inc. (NASDAQ:META) Shares Sold by First Pacific Financial","First Pacific Financial reduced its stake in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 57.2% during the 1st quarter, according to the company in its most recent filing with the Securities and Exchange Commission (SEC). The fund owned 119 s…",negative,0.9519094824790955
2025-06-28,"Fourth Dimension Wealth LLC Buys 498 Shares of Meta Platforms, Inc. (NASDAQ:META)","Fourth Dimension Wealth LLC lifted its stake in Meta Platforms, Inc. (NASDAQ:META – Free Report) by 22.0% in the first quarter, according to its most recent Form 13F filing with the Securities and Exchange Commission (SEC). The firm owned 2,760 shares of the …",positive,0.9061017036437988
2025-06-28,"Bessemer Group Inc. Has $1.39 Billion Holdings in Meta Platforms, Inc. (NASDAQ:META)","Bessemer Group Inc. trimmed its holdings in Meta Platforms, Inc. (NASDAQ:META – Free Report) by 7.6% in the 1st quarter, according to its most recent disclosure with the Securities & Exchange Commission. The institutional investor owned 2,409,317 shares of th…",neutral,0.37744876742362976
2025-06-27,Tech industry group sues Arkansas over new social media laws,"LITTLE ROCK, Ark. (AP) — A tech industry trade group sued Arkansas Friday over two new laws that would place limits on content on social media platforms and would allow parents of children who killed themselves to sue over content on the platforms. The lawsui…",negative,0.8269686698913574
2025-06-27,Report: Meta seeking to raise $29B for AI data center construction,"Meta Platforms Inc. is reportedly seeking $29 billion from an investor consortium to finance the construction of new data centers. Discussions about the deal are in an advanced stage, sources told the Financial Times today. However, it’s believed that some ke…",positive,0.6360610127449036
2025-06-27,What is Canada’s digital services tax and why is it infuriating Trump?,"Donald Trump abruptly cut off all trade negotiations with Canada, citing Ottawa’s Digital Services Tax for the decision. Find out more.",negative,0.86991286277771
2025-06-27,"President Trump ends trade talks with Canada, threatens to set tariff over digital services tax","President Donald Trump announced the termination of trade talks with Canada, citing their decision to impose a digital services tax, and… The post President Trump ends trade talks with Canada, threatens to set tariff over digital services tax appeared first o…",negative,0.6213244199752808
2025-06-27,"DV LAWSUIT ALERT: Levi & Korsinsky Notifies DoubleVerify Holdings, Inc. Investors of a Class Action Lawsuit and Upcoming Deadline","NEW YORK, June 27, 2025 (GLOBE NEWSWIRE) -- Levi & Korsinsky, LLP notifies investors in DoubleVerify Holdings, Inc. (""DoubleVerify Holdings, Inc."" or the ""Company"") (NYSE: DV) of a class action securities lawsuit.",neutral,0.7494476437568665
2025-06-27,"Trump Ends Trade Talks With Canada, Threatens to Set Tariff","President Donald Trump said he was ending all trade discussions with Canada after claiming the country moved to implement a digital services tax, and threatened to impose a fresh tariff rate within the next week.",negative,0.9032347798347473
2025-06-27,Canada’s Digital Services Tax Stays in Place Despite G-7 Deal,Canada is proceeding with its digital services tax on technology companies such as Meta Platforms Inc. despite a Group of Seven agreement that resulted in removing the Section 899 “revenge tax” proposal from US President Donald Trump’s tax bill.,negative,0.7081059813499451
2025-06-27,Digital Services Tax to stay in place despite G7 deal,Canada is proceeding with its digital services tax on technology companies despite a Group of Seven agreement. Read more.,neutral,0.91350257396698
2025-06-27,3 Ways To Profit With Big Tech Back In The Driver’s Seat,The technology sector has been leading the market rally off the early-April lows – with sizable double-digit gains piling up. Here are three ways you can profit.,neutral,0.6411701440811157
2025-06-27,"DEADLINE ALERT for DV, OGN, RCAT, and FTRE: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders","LOS ANGELES, June 27, 2025 (GLOBE NEWSWIRE) -- The Law Offices of Frank R. Cruz reminds investors that class action lawsuits have been filed on behalf of shareholders of the following publicly-traded companies. Investors have until the deadlines listed below …",neutral,0.8743270039558411
2025-06-27,"AR and VR in Education Market Size to Hit USD 28.05 billion by 2032, grow at 25.04% CAGR | Research by SNS Insider","Augmented and Virtual Reality in Education Market growth is driven by immersive learning demand, rising investment in edtech, AI-powered personalization, remote learning needs, and cloud scalability. Augmented and Virtual Reality in Education Market growth is…",positive,0.8604615926742554
2025-06-27,Biased echoes: Large language models reinforce investment biases and increase portfolio risks of private investors,Large language models are increasingly used by private investors seeking financial advice. The current paper examines the potential of these models to perpetuate investment biases and affect the economic security of individuals at scale. We provide a systemat…,neutral,0.9227846264839172
2025-06-27,Can PayPal Stock Hit $125 in 2025?,"With a $125 bull target on the table, can PayPal gain enough traction to hit that mark by the end of 2025?",positive,0.6759660840034485
2025-06-27,"Davidson Kahn Capital Management LLC Has $3.17 Million Stock Holdings in Meta Platforms, Inc. (NASDAQ:META)","Davidson Kahn Capital Management LLC boosted its position in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 15.5% during the 1st quarter, according to the company in its most recent filing with the SEC. The institutional investor owned 5,497 sh…",positive,0.8901088237762451
2025-06-26,Meta reportedly recruits four former OpenAI researchers to its superintelligence lab,"Meta Platforms Inc. has reportedly recruited four former OpenAI researchers to its newly launched superintelligence lab. TechCrunch today cited a source as saying that the hires include Trapit Bansal, who joined the ChatGPT developer in 2022. He reportedly pl…",neutral,0.8256990909576416
2025-06-26,"July 21, 2025 Deadline: Contact The Gross Law Firm to Join Class Action Suit Against DV","NEW YORK, June 26, 2025 (GLOBE NEWSWIRE) -- The Gross Law Firm issues the following notice to shareholders of DoubleVerify Holdings, Inc. (NYSE: DV)....",neutral,0.9376557469367981
2025-06-26,Meta said to hire OpenAI's experienced AI researcher,"Meta Platforms Inc. hired Trapit Bansal, a respected researcher who previously worked at OpenAI Inc., to help advance the company's artificial intelligence (AI)-based models, TechCrunch reported on Th...",positive,0.5777802467346191
2025-06-26,Meta inks more clean energy deals with developer Invenergy,(Bloomberg/Mark Chediak) — Meta Platforms Inc. signed four contracts with closely held renewable energy developer Invenergy for wind and solar power as part of the Facebook-owner’s push to secure clean sources of electricity for its operations and data center…,positive,0.9264763593673706
2025-06-26,Wells Margo Affirms ‘Overweight’ Rating on Meta (META) on $6B WhatsApp Ad Potential,"In This Article: Meta Platforms Inc. (NASDAQ:META) is one of the 12 best-augmented reality stocks to buy, according to analysts. On June 17, analysts at Wells Fargo reiterated an Overweight rating on the stock with a $664 price target. The bullish stance come…",neutral,0.6152383089065552
2025-06-26,EU’s competition chief won’t trade big tech rules to placate Donald Trump,"By Samuel Stolton and Oliver Crook, Bloomberg The European Union’s crackdown on Apple Inc., Meta Platforms Inc., and Alphabet Inc.’s Google isn’t a bargaining chip in trade negotiations with US President Donald Trump, according to Teresa Ribera, the EU’s comp…",negative,0.6501176953315735
2025-06-26,Meta Platforms (NASDAQ: META) Stock Price Prediction for 2025: Where Will It Be in 1 Year (June 26),"So far this year, one of the better performers among Magnificent 7 has been Meta Platforms Inc. (NASDAQ: META). While the gains have not been enormous, Meta shares have outperformed the broader market and are currently up 16.6% from six months ago. For compar…",positive,0.9534878730773926
2025-06-26,Nvidia overtakes Microsoft as world’s largest stock with market cap of $3.7 trillion,"Nvidia shares rose to an all-time high, cementing its position as one of the most valuable companies in the world. Read more",positive,0.824494481086731
2025-06-26,"Oppenheimer Asset Management Inc. Raises Holdings in Meta Platforms, Inc. (NASDAQ:META)","Oppenheimer Asset Management Inc. lifted its position in Meta Platforms, Inc. (NASDAQ:META – Free Report) by 3.9% during the 1st quarter, according to its most recent disclosure with the Securities and Exchange Commission. The fund owned 99,355 shares of the …",positive,0.9030747413635254
2025-06-26,"Vantage Point Financial LLC Raises Holdings in Meta Platforms, Inc. (NASDAQ:META)","Vantage Point Financial LLC raised its position in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 24.7% in the first quarter, Holdings Channel.com reports. The fund owned 1,220 shares of the social networking company’s stock after buying an add…",positive,0.899135410785675
2025-06-26,"Consolidated Planning Corp Grows Stock Position in Meta Platforms, Inc. (NASDAQ:META)","Consolidated Planning Corp grew its holdings in Meta Platforms, Inc. (NASDAQ:META – Free Report) by 0.8% in the 1st quarter, according to the company in its most recent Form 13F filing with the SEC. The institutional investor owned 13,452 shares of the social…",positive,0.9174877405166626
2025-06-26,"Meta Platforms, Inc. (NASDAQ:META) Shares Purchased by XML Financial LLC","XML Financial LLC boosted its holdings in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 37.4% in the 1st quarter, according to the company in its most recent Form 13F filing with the Securities & Exchange Commission. The fund owned 2,337 share…",positive,0.9043716788291931
2025-06-26,"Brown Lisle Cummings Inc. Purchases 635 Shares of Meta Platforms, Inc. (NASDAQ:META)","Brown Lisle Cummings Inc. boosted its position in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 8.1% in the 1st quarter, according to its most recent filing with the Securities & Exchange Commission. The fund owned 8,451 shares of the social n…",positive,0.8848835229873657
2025-06-26,"JFS Wealth Advisors LLC Buys 56 Shares of Meta Platforms, Inc. (NASDAQ:META)","JFS Wealth Advisors LLC increased its stake in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 2.7% in the first quarter, according to its most recent Form 13F filing with the SEC. The fund owned 2,147 shares of the social networking company’s s…",positive,0.8639575839042664
2025-06-25,A US judge rules that Meta's use of books to train AI is protected by fair use but says his opinion is more a reflection of the plaintiffs' poor arguments (Isaiah Poritz/Bloomberg Law),Isaiah Poritz / Bloomberg Law: A US judge rules that Meta's use of books to train AI is protected by fair use but says his opinion is more a reflection of the plaintiffs' poor arguments — Meta Platforms Inc. escaped a first-of-its-kind copyright lawsuit fro…,negative,0.5713245272636414
2025-06-25,"Piper Sandler Maintains Overweight on Advanced Micro Devices (AMD), Raises PT","Advanced Micro Devices, Inc. (NASDAQ:AMD) is one of the 10 AI stocks that Jim Cramer and analysts are watching. On June 16, Piper Sandler raised its price...",positive,0.8694705367088318
2025-06-25,"ROSEN, RECOGNIZED INVESTOR COUNSEL, Encourages DoubleVerify Holdings, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action – DV","NEW YORK, June 25, 2025 (GLOBE NEWSWIRE) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of common stock of DoubleVerify Holdings, Inc. (NYSE: DV) between November 10, 2023 and February 27, 2025, both dates inclusive (the “Class …",neutral,0.919023334980011
2025-06-25,Nvidia Rises to Record as AI Spending Momentum Stays Strong,"Nvidia Corp. shares rose to an all-time high on Wednesday, with the leader in artificial intelligence chips extending an advance that has cemented its position as one of the most valuable companies in the world.",positive,0.9428420662879944
2025-06-25,in Talks to Add AI Experts to Strengthen Superintelligence Unit,"In This Article: Meta Platforms, Inc. (NASDAQ:META) is one of the 10 best AI stocks to buy according to billionaire David Tepper. On June 18, The Information disclosed that Meta was in advanced discussions to recruit prominent AI investors Nat Friedman, forme…",neutral,0.7312890291213989
2025-06-25,"Meta Platforms, Inc. (META)’s Meta AI “Is The Worst,’ Says Jim Cramer","In This Article: Meta Platforms, Inc. (NASDAQ:META) is one of the Jim Cramer Reveals Potential US Rare Earth Trump Card & Discusses These 11 Stocks. Social media giant Meta Platforms, Inc. (NASDAQ:META) is one of the best-performing mega-cap technology stocks…",neutral,0.7525762915611267
2025-06-25,"Meta Platforms, Inc. (META)’s Meta AI “Is The Worst,’ Says Jim Cramer",,negative,0.9649027585983276
2025-06-25,"Wall Street Pitches Sci-Fi ETFs for Robots, UFOs, Quantum Bets","(Bloomberg) -- In a speculative corner of the ETF world, artificial intelligence is fast becoming yesterday’s trade. Instead, the next disruptive bet on...",neutral,0.911499559879303
2025-06-25,Stocks See Support Ahead of Fed Chair Powell Testimony,"The S&P 500 Index ($SPX ) (SPY ) today is up +0.25%, the Dow Jones Industrials Index ($DOWI ) (DIA ) is down -0.09%, and the Nasdaq 100 Index ($IUXX ) (QQQ )...",negative,0.6859935522079468
2025-06-25,"Trade Deals Could Eliminate Need for ‘Revenge Tax’, Hassett Says",Donald Trump’s top economic adviser on Wednesday said the administration is pushing US trading partners to move swiftly on deals that make the “revenge tax” included in the president’s cornerstone legislation unnecessary.,positive,0.8022051453590393
2025-06-25,"Notice to Long-Term Shareholders of DoubleVerify Holdings, Inc. (NYSE: DV); Manhattan Associates, Inc. (NASDAQ: MANH); Napco Security Technologies, Inc. (NASDAQ: NSSC); and Treace Medical Concepts, Inc. (NASDAQ: TMCI): Grabar Law Office is Investigating Claims on Your Behalf","PHILADELPHIA, June 25, 2025 (GLOBE NEWSWIRE) -- DoubleVerify Holdings, Inc. (NYSE: DV): If you have held DoubleVerify Holdings, Inc. (NYSE: DV)...",neutral,0.9242110252380371
2025-06-25,"DEADLINE ALERT for IOVA, DNUT, MSTR, DV: Law Offices of Howard G. Smith Reminds Investors of Opportunity to Lead Securities Fraud Class Actions","BENSALEM, Pa., June 25, 2025 (GLOBE NEWSWIRE) -- Law Offices of Howard G. Smith reminds investors that class action lawsuits have been filed on behalf of shareholders of the following publicly-traded companies. Investors have until the deadlines listed below …",neutral,0.9132257699966431
2025-06-25,"Sam Altman Crushes OpenAI-Microsoft Feud Rumors, Hails 'Really Wonderfully Good' Bond With Satya Nadella","In a recent interview, Sam Altman, the CEO of OpenAI, addressed the ongoing tensions with Microsoft (NASDAQ:MSFT)and the recruitment efforts by Meta Platforms Inc. (NASDAQ:META). What Happened: On The Hard Fork, The New York Times’ tech podcast, Altman confir…",neutral,0.5885105133056641
2025-06-25,Cannes Festival Fuels Wall Street Confidence in META—Citi Lifts Price Target,"In This Article: Meta Platforms, Inc. (NASDAQ:META) is one of the 10 Trending AI Stocks on Wall Street Right Now. On June 24, Citi reiterated the stock as “Buy” and raised its price target on the stock to $803 per share from $690. According to the firm, big-n…",positive,0.8021434545516968
2025-06-24,"Judge sides with Anthropic in landmark AI copyright case, but orders it to go on trial over piracy claims",Anthropic PBC scored a major victory for itself and the broader artificial intelligence industry today when a federal judge ruled that it hasn’t broken the law by training its chatbot Claude on hundreds of legally-purchased books that were later digitized wit…,positive,0.9218932390213013
2025-06-24,"Pinterest, Inc. (PINS): A Bull Case Theory","We came across a bullish thesis on Pinterest, Inc. on Accrued Interest’s Substack by Simeon McMillan. In this article, we will summarize the bulls’ thesis on...",neutral,0.9300424456596375
2025-06-24,"Contact Levi & Korsinsky by July 21, 2025 Deadline to Join Class Action Against DoubleVerify Holdings, Inc.(DV)","NEW YORK, June 24, 2025 (GLOBE NEWSWIRE) -- Levi & Korsinsky, LLP notifies investors in DoubleVerify Holdings, Inc. (""DoubleVerify Holdings, Inc."" or the ""Company"") (NYSE: DV) of a class action securities lawsuit.",neutral,0.8166497945785522
2025-06-24,"Meta Platforms, Inc. (META): A Bull Case Theory","In This Article: We came across a bullish thesis on Meta Platforms, Inc. (META) on Rebound Capital’s Substack. In this article, we will summarize the bulls’ thesis on META. Meta Platforms, Inc. (META)'s share was trading at $694.14 as of 11th June. META’s tra…",neutral,0.9233239889144897
2025-06-24,"Meta Platforms, Inc. (META): A Bull Case Theory","We came across a bullish thesis on Meta Platforms, Inc. (META) on Rebound Capital’s Substack. In this article, we will summarize the bulls’ thesis on META...",neutral,0.9201122522354126
2025-06-24,Judge rules AI company Anthropic didn’t break copyright law but must face trial over pirated books,"In a test case for the artificial intelligence industry, a federal judge has ruled that AI company Anthropic didn’t break the law by training its chatbot Claude on millions of copyrighted books. But the company is still on the hook and could now go to trial o…",neutral,0.5212975144386292
2025-06-24,"Deadline Alert: DoubleVerify Holdings, Inc. (DV) Investors Who Lost Money Urged To Contact Glancy Prongay & Murray LLP About Securities Fraud Lawsuit","LOS ANGELES, June 24, 2025 (GLOBE NEWSWIRE) -- Glancy Prongay & Murray LLP reminds investors of the upcoming July 21, 2025 deadline to file a lead plaintiff motion in the class action filed on behalf of investors who purchased or otherwise acquired DoubleVeri…",neutral,0.6259976029396057
2025-06-24,"INVESTOR DEADLINE APPROACHING: Faruqi & Faruqi, LLP Investigates Claims on Behalf of Investors of DoubleVerify","Faruqi & Faruqi, LLP Securities Litigation Partner James (Josh) Wilson Encourages Investors Who Suffered Losses Exceeding $75,000 In DoubleVerify To Contact Him Directly To Discuss Their Options",neutral,0.9012159109115601
2025-06-24,Alphabet Lacks Tesla’s Stock Buzz in Race for Driverless Rides,"(Bloomberg) -- There’s a lot of investor excitement about driverless cars, yet Alphabet Inc.’s shares reflect little of that euphoria — even as its Waymo...",neutral,0.8451670408248901
2025-06-24,"Mark Zuckerberg's AI Dreams Hit WhatsApp Speed Bump As OpenAI, Perplexity Challenge Meta On Its Own Turf: Report","WhatsApp has emerged as a key arena for AI chatbot competition, reportedly posing a potential challenge to Meta Platforms Inc.‘s (NASDAQ:META) AI dominance. What Happened: WhatsApp, with over 3 billion global users, has become a prime platform for various AI …",positive,0.6782540082931519
2025-06-24,Apple Has No Need to Panic-Buy Its Way to AI Glory,A huge acquisition for a company like Perpleixity AI makes sense to many but would end up costly and distracting for the iPhone maker.,negative,0.7984611392021179
2025-06-24,Meta Reportedly Tried To Buy AI Video Startup Runway Before $14 Billion Scale AI Bet: Report,"Meta Platforms Inc. (NASDAQ:META) held acquisition discussions with artificial intelligence video startup Runway before completing its $14.3 billion investment in Scale AI. What Happened: The talks between Meta and Runway, known for AI video-generation tools,…",neutral,0.9144594073295593
2025-06-24,"Guyasuta Investment Advisors Inc. Acquires 19,816 Shares of Meta Platforms, Inc. (NASDAQ:META)","Guyasuta Investment Advisors Inc. raised its holdings in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 334.0% during the first quarter, HoldingsChannel reports. The fund owned 25,749 shares of the social networking company’s stock after purcha…",positive,0.891328752040863
2025-06-24,"Consolidated Investment Group LLC Purchases Shares of 4,900 Meta Platforms, Inc. (NASDAQ:META)","Consolidated Investment Group LLC purchased a new stake in Meta Platforms, Inc. (NASDAQ:META – Free Report) in the 1st quarter, according to the company in its most recent 13F filing with the SEC. The fund purchased 4,900 shares of the social networking compa…",neutral,0.9354845881462097
