date,title,description,sentiment,confidence
2025-06-28,Alphabet Inc. (NASDAQ:GOOGL) Stock Position Decreased by Scharf Investments LLC,"Scharf Investments LLC lessened its holdings in shares of Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 1.8% in the first quarter, according to the company in its most recent filing with the Securities & Exchange Commission. The fund owned 12,629 shares of th…",negative,0.7842110395431519
2025-06-28,Figure 8 Investment Strategies LLC Reduces Holdings in Alphabet Inc. (NASDAQ:GOOGL),"Figure 8 Investment Strategies LLC reduced its stake in Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 15.1% during the first quarter, according to the company in its most recent 13F filing with the Securities & Exchange Commission. The institutional investor …",negative,0.9696121215820312
2025-06-28,"Asset Management One Co. Ltd. Purchases 169,800 Shares of Alphabet Inc. (NASDAQ:GOOGL)","Asset Management One Co. Ltd. increased its stake in Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 6.9% during the first quarter, according to its most recent 13F filing with the Securities and Exchange Commission. The institutional investor owned 2,627,589 s…",positive,0.8804476857185364
2025-06-28,Walkner Condon Financial Advisors LLC Purchases 783 Shares of Alphabet Inc. (NASDAQ:GOOGL),"Walkner Condon Financial Advisors LLC boosted its position in shares of Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 4.1% during the 1st quarter, according to its most recent Form 13F filing with the Securities and Exchange Commission. The institutional inve…",positive,0.9454299211502075
2025-06-28,"Consolidated Portfolio Review Corp Purchases 3,853 Shares of Alphabet Inc. (NASDAQ:GOOGL)","Consolidated Portfolio Review Corp boosted its stake in Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 32.5% during the first quarter, HoldingsChannel reports. The firm owned 15,703 shares of the information services provider’s stock after buying an additional…",positive,0.8623728156089783
2025-06-28,Davidson Kahn Capital Management LLC Boosts Stock Holdings in Alphabet Inc. (NASDAQ:GOOGL),"Davidson Kahn Capital Management LLC lifted its position in shares of Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 11.1% in the 1st quarter, according to the company in its most recent Form 13F filing with the Securities & Exchange Commission. The firm owned…",positive,0.9504395723342896
2025-06-28,Alphabet Inc. (NASDAQ:GOOGL) Shares Acquired by Hofer & Associates. Inc,"Hofer & Associates. Inc boosted its position in shares of Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 11.4% in the 1st quarter, HoldingsChannel reports. The institutional investor owned 5,267 shares of the information services provider’s stock after buying …",positive,0.9409362077713013
2025-06-28,Alphabet Inc. (NASDAQ:GOOGL) Shares Acquired by WoodTrust Financial Corp,"WoodTrust Financial Corp lifted its holdings in shares of Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 0.2% during the first quarter, according to the company in its most recent Form 13F filing with the Securities and Exchange Commission. The fund owned 87,8…",positive,0.9212626814842224
2025-06-28,Palisade Asset Management LLC Has $1.89 Million Stock Position in Alphabet Inc. (NASDAQ:GOOGL),"Palisade Asset Management LLC raised its holdings in Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 8.8% during the first quarter, according to the company in its most recent 13F filing with the SEC. The institutional investor owned 12,217 shares of the inform…",positive,0.7996149659156799
2025-06-27,"The Robotaxi Competition Is Heating Up Between Waymo, Tesla and Zoox","The Alphabet Inc. unit entered its fifth major city on Tuesday, operating robotaxis in a partnership with Uber in a 65-square-mile ...",neutral,0.5044167041778564
2025-06-27,"President Trump ends trade talks with Canada, threatens to set tariff over digital services tax","President Donald Trump announced the termination of trade talks with Canada, citing their decision to impose a digital services tax, and… The post President Trump ends trade talks with Canada, threatens to set tariff over digital services tax appeared first o…",negative,0.6213244199752808
2025-06-27,S&P 500 and Nasdaq Climb to Record Highs on China Trade Optimism,"The S&P 500 Index ($SPX ) (SPY ) Friday closed up +0.52%, the Dow Jones Industrials Index ($DOWI ) (DIA ) closed up +1.00%, and the Nasdaq 100 Index ($IUXX )...",positive,0.908178448677063
2025-06-27,OpenAI hires staff of Shopify-backed AI startup Crossing Minds,"OpenAI has hired the team behind venture-backed artificial intelligence startup Crossing Minds Inc., TechCrunch reported today. Crossing Minds confirmed the deal in an update on its website without disclosing the financial terms. The company previously raised…",neutral,0.776189386844635
2025-06-27,3 Ways To Profit With Big Tech Back In The Driver’s Seat,The technology sector has been leading the market rally off the early-April lows – with sizable double-digit gains piling up. Here are three ways you can profit.,neutral,0.6411701440811157
2025-06-27,Nvidia breakout puts $4 trillion market value within reach,Nvidia shares have rallied back to a record.,positive,0.9396175146102905
2025-06-27,Nvidia Breakout Puts $4 Trillion Market Value Within Reach,"(Bloomberg) -- Two years after Nvidia Corp. made history by becoming the first chipmaker to achieve a $1 trillion market capitalization, an even more...",positive,0.8618116974830627
2025-06-27,This Alphabet Analyst Turns Bullish; Here Are Top 3 Upgrades For Friday,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades, downgrades and initiations, please see our analyst ratings page. Evercore ISI Group analyst Mark Mahaney upgraded The Tra…",neutral,0.5143046975135803
2025-06-27,Can PayPal Stock Hit $125 in 2025?,"With a $125 bull target on the table, can PayPal gain enough traction to hit that mark by the end of 2025?",positive,0.6759660840034485
2025-06-27,Alphabet Google’s (GOOGL) DeepMind Unveils AlphaGenome to Revolutionize DNA Research,"Alphabet Inc. (NASDAQ:GOOGL) is one of the 10 AI Stocks Making Waves on Wall Street. On June 25, Google’s DeepMind announced the launch of AlphaGenome: an AI...",neutral,0.7378140091896057
2025-06-27,Infrastructure Stocks Worth Watching – June 25th,"NVIDIA, Coinbase Global, Alphabet, Broadcom, Oracle, Shell, and Marvell Technology are the seven Infrastructure stocks to watch today, according to MarketBeat’s stock screener tool. Infrastructure stocks are shares of companies that build, own or operate esse…",neutral,0.95057213306427
2025-06-27,Google Cloud Hires Former Oracle CFO As AI Race Heats Up,"Google parent Alphabet Inc. (NASDAQ:GOOGL) (NASDAQ:GOOG) has appointed Kobi Bar-Nathan as the new finance chief for its rapidly expanding Google Cloud division. According to his LinkedIn profile, bar-Nathan commenced his role in June 2025, bringing extensive …",neutral,0.9005334973335266
2025-06-27,Wetzel Investment Advisors Inc. Sells 849 Shares of Alphabet Inc. (NASDAQ:GOOGL),"Wetzel Investment Advisors Inc. cut its stake in Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 13.8% in the 1st quarter, according to the company in its most recent disclosure with the SEC. The institutional investor owned 5,325 shares of the information serv…",negative,0.9350236058235168
2025-06-27,"Vantage Point Financial LLC Has $671,000 Holdings in Alphabet Inc. (NASDAQ:GOOGL)","Vantage Point Financial LLC raised its stake in Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 19.7% during the first quarter, according to the company in its most recent Form 13F filing with the SEC. The institutional investor owned 4,337 shares of the inform…",positive,0.7100296020507812
2025-06-26,Meta reportedly recruits four former OpenAI researchers to its superintelligence lab,"Meta Platforms Inc. has reportedly recruited four former OpenAI researchers to its newly launched superintelligence lab. TechCrunch today cited a source as saying that the hires include Trapit Bansal, who joined the ChatGPT developer in 2022. He reportedly pl…",neutral,0.8256990909576416
2025-06-26,P/E Ratio Insights for Alphabet,"Looking into the current session, Alphabet Inc. (NASDAQ:GOOG) shares are trading at $173.84, after a 1.37% spike. Moreover, over the past month, the stock increased by 0.51%, but in the past year, fell by 5.22%. Shareholders might be interested in knowing whe…",negative,0.7085637450218201
2025-06-26,Pearson Taps Google Cloud AI To Offer Tailored Learning Experiences,"Google Cloud, a subsidiary of Alphabet Inc. (NASDAQ:GOOG) (NASDAQ:GOOGL), and Pearson PLC (NYSE:PSO) announced Thursday a partnership to reshape education through AI. The multi-year collaboration aims to create AI-powered tools that personalize learning for …",positive,0.7510945200920105
2025-06-26,"Robotics May Be Alphabet’s (GOOGL) Next Big Bet, Says Baird","In This Article: Alphabet Inc. (NASDAQ:GOOGL) is one of the top 10 picks from Harvard University’s stock portfolio. The stock’s position in the portfolio was marginally up in Q1, and it accounted for around 9.8% of the portfolio weight. Following the Computer…",positive,0.7937961220741272
2025-06-26,"Traitors to the Earth: Fascism, Christian Nationalism, and the Tech Elite","“They understand that what they're doing is devastating, and they're doing it anyway,” says Astra Taylor.",negative,0.4907497763633728
2025-06-26,EU’s competition chief won’t trade big tech rules to placate Donald Trump,"By Samuel Stolton and Oliver Crook, Bloomberg The European Union’s crackdown on Apple Inc., Meta Platforms Inc., and Alphabet Inc.’s Google isn’t a bargaining chip in trade negotiations with US President Donald Trump, according to Teresa Ribera, the EU’s comp…",negative,0.6501176953315735
2025-06-26,Nvidia overtakes Microsoft as world’s largest stock with market cap of $3.7 trillion,"Nvidia shares rose to an all-time high, cementing its position as one of the most valuable companies in the world. Read more",positive,0.824494481086731
2025-06-26,"Crumly & Associates Inc. Has $914,000 Stock Holdings in Alphabet Inc. (NASDAQ:GOOGL)","Crumly & Associates Inc. lifted its position in shares of Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 1.5% during the first quarter, according to the company in its most recent Form 13F filing with the Securities & Exchange Commission. The institutional inv…",positive,0.9475566148757935
2025-06-26,"WealthCare Investment Partners LLC Has $482,000 Position in Alphabet Inc. (NASDAQ:GOOGL)","WealthCare Investment Partners LLC lessened its position in shares of Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 12.5% during the 1st quarter, according to its most recent Form 13F filing with the Securities & Exchange Commission. The firm owned 3,262 shar…",positive,0.41022998094558716
2025-06-26,Alphabet Inc. (NASDAQ:GOOGL) Shares Sold by First Financial Group Corp,"First Financial Group Corp trimmed its stake in shares of Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 18.1% in the first quarter, according to the company in its most recent 13F filing with the Securities and Exchange Commission. The firm owned 2,116 shares…",negative,0.8172468543052673
2025-06-26,Ewa LLC Purchases 936 Shares of Alphabet Inc. (NASDAQ:GOOGL),"Ewa LLC boosted its position in shares of Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 16.8% in the 1st quarter, according to its most recent filing with the Securities and Exchange Commission. The fund owned 6,500 shares of the information services provider…",positive,0.9256789088249207
2025-06-26,Veridan Wealth LLC Boosts Stock Position in Alphabet Inc. (NASDAQ:GOOGL),"Veridan Wealth LLC grew its holdings in Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 5.3% in the 1st quarter, Holdings Channel.com reports. The fund owned 2,254 shares of the information services provider’s stock after buying an additional 114 shares during …",positive,0.9316559433937073
2025-06-26,Aspire Capital Advisors LLC Acquires 67 Shares of Alphabet Inc. (NASDAQ:GOOGL),"Aspire Capital Advisors LLC lifted its holdings in shares of Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 1.0% in the first quarter, Holdings Channel.com reports. The fund owned 7,020 shares of the information services provider’s stock after purchasing an ad…",positive,0.9192920327186584
2025-06-26,Ridgecrest Wealth Partners LLC Has $11.23 Million Stake in Alphabet Inc. (NASDAQ:GOOGL),"Ridgecrest Wealth Partners LLC cut its stake in Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 0.4% during the 1st quarter, Holdings Channel.com reports. The institutional investor owned 72,622 shares of the information services provider’s stock after selling …",negative,0.9449424743652344
2025-06-25,Stocks Finish Mixed as Chip Stock Strength Pushes Nasdaq to a Record High,"The S&P 500 Index ($SPX ) (SPY ) Wednesday closed unchanged, the Dow Jones Industrials Index ($DOWI ) (DIA ) closed down -0.25%, and the Nasdaq 100 Index...",negative,0.9726600050926208
2025-06-25,Google Reportedly Cuts Smart TV Budget to Prioritize AI and YouTube,"Alphabet Inc. (NASDAQ:GOOGL) is one of the best US tech stocks to buy now. On June 23, Google reportedly reduced its investment in its smart TV division...",negative,0.9502220749855042
2025-06-25,Nvidia Rises to Record as AI Spending Momentum Stays Strong,"Nvidia Corp. shares rose to an all-time high on Wednesday, with the leader in artificial intelligence chips extending an advance that has cemented its position as one of the most valuable companies in the world.",positive,0.9428420662879944
2025-06-25,DeepMind launches AlphaGenome to predict how DNA mutations affect genes,"Alphabet Inc.’s Google DeepMind today introduced AlphaGenome, a new artificial intelligence tool that can comprehensively predict how mutations or variants in human DNA sequences impact gene regulation. The genome is the complete set of deoxyribonucleic acid,…",neutral,0.9081088304519653
2025-06-25,Boosts YouTube Shorts Shopping With New Interactive Stickers,"In This Article: Alphabet Inc. (NASDAQ:GOOGL) is one of the 10 best AI stocks to buy according to billionaire David Tepper. YouTube, a segment of Alphabet’s Google Services division, announced on June 18 that it was introducing shopping product stickers in Sh…",neutral,0.5575717091560364
2025-06-25,Alphabet (GOOGL) Boosts YouTube Shorts Shopping With New Interactive Stickers,"Alphabet Inc. (NASDAQ:GOOGL) is one of the 10 best AI stocks to buy according to billionaire David Tepper. YouTube, a segment of Alphabet’s Google Services...",neutral,0.5827459692955017
2025-06-25,"I Sold Too Soon, Says Jim Cramer",In This Article: Alphabet Inc. (NASDAQ:GOOGL) is one of the Jim Cramer Reveals Potential US Rare Earth Trump Card & Discusses These 11 Stocks. Alphabet Inc. (NASDAQ:GOOGL) has been one of the worst-performing mega-cap stocks in 2025. Its shares have been weig…,negative,0.9031949043273926
2025-06-25,"Alphabet Inc. (GOOGL): I Sold Too Soon, Says Jim Cramer",,negative,0.4916120171546936
2025-06-25,Self-driving car company Waymo quietly closed its Detroit plant. Here’s why.,Waymo was leasing a plant from American Axle in Detroit but stopped operating there earlier this year after shifting resources and production elsewhere.,negative,0.8900677561759949
2025-06-25,Stocks See Support Ahead of Fed Chair Powell Testimony,"The S&P 500 Index ($SPX ) (SPY ) today is up +0.25%, the Dow Jones Industrials Index ($DOWI ) (DIA ) is down -0.09%, and the Nasdaq 100 Index ($IUXX ) (QQQ )...",negative,0.6859935522079468
2025-06-25,Forbes Daily: A Stunning Upset In the New York City’s Mayor’s Race,"Today’s Forbes Daily newsletter covers where millionaires are moving, Waymo's Atlanta launch, a $1.5 billion Timberwolves deal is approved and more.",neutral,0.8295423984527588
2025-06-25,Alphabet Inc. (NASDAQ:GOOGL) Stock Holdings Increased by Intact Investment Management Inc.,"Intact Investment Management Inc. lifted its stake in Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 2.3% in the first quarter, Holdings Channel.com reports. The firm owned 153,000 shares of the information services provider’s stock after acquiring an addition…",positive,0.9450936913490295
2025-06-25,"Significant Distinction: A Proposed Metric for an Objective Measurement of Instructional Information, and Its Inference from Functional Complexity",This article explores the concept of “significant distinction” as an objective measure of information which aligns closely with our intuition.,neutral,0.9169164299964905
2025-06-25,Alphabet Inc. (NASDAQ:GOOGL) Shares Sold by Fishman Jay A Ltd. MI,"Fishman Jay A Ltd. MI cut its holdings in shares of Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 8.0% in the first quarter, according to its most recent disclosure with the Securities and Exchange Commission (SEC). The firm owned 394,238 shares of the inform…",negative,0.9627417922019958
2025-06-24,Google donates the Agent2Agent Protocol to the Linux Foundation,"Google LLC’s cloud unit has donated the Agent2Agent Protocol, a technology that facilitates interactions between artificial intelligence agents, to the Linux Foundation. The search giant announced the move on Monday at the Open Source Summit North America con…",neutral,0.7604723572731018
2025-06-24,OpenAI and Alphabet Inc (GOOGL) to Collaborate to Meet AI Computing Needs,,positive,0.7506235837936401
2025-06-24,Alphabet Lacks Tesla’s Stock Buzz in Race for Driverless Rides,"In This Article: (Bloomberg) -- There’s a lot of investor excitement about driverless cars, yet Alphabet Inc.’s shares reflect little of that euphoria — even as its Waymo robotaxis proliferate in major US cities. Most Read from Bloomberg Waymo says its vehicl…",neutral,0.9249890446662903
2025-06-24,Alphabet Lacks Tesla’s Stock Buzz in Race for Driverless Rides,"(Bloomberg) -- There’s a lot of investor excitement about driverless cars, yet Alphabet Inc.’s shares reflect little of that euphoria — even as its Waymo...",neutral,0.8451670408248901
2025-06-24,World Equity Group Inc. Raises Stake in Alphabet Inc. (NASDAQ:GOOGL),"World Equity Group Inc. lifted its position in shares of Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 11.3% in the first quarter, Holdings Channel reports. The firm owned 20,414 shares of the information services provider’s stock after purchasing an addition…",positive,0.925336480140686
2025-06-24,Promising Cybersecurity Stocks To Consider – June 21st,"Alphabet, CrowdStrike, Palo Alto Networks, Dell Technologies, and Emerson Electric are the five Cybersecurity stocks to watch today, according to MarketBeat’s stock screener tool. Cybersecurity stocks are shares of publicly traded companies that develop and p…",neutral,0.947411298751831
2025-06-24,"As Tesla Begins Austin Robotaxi Tests, Waymo’s Ride Service Expands To Atlanta","The Alphabet Inc. unit is entering its fifth major city, operating robotaxis in a partnership with Uber in a 65-square-mile portion of the Georgia capital.",neutral,0.5716869235038757
2025-06-24,Appleton Partners Inc. MA Reduces Stock Position in Alphabet Inc. (NASDAQ:GOOGL),"Appleton Partners Inc. MA lessened its holdings in Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 2.1% during the 1st quarter, according to its most recent disclosure with the Securities and Exchange Commission (SEC). The fund owned 54,522 shares of the inform…",negative,0.5020214319229126
2025-06-24,"Dale Q Rice Investment Management Ltd Sells 1,160 Shares of Alphabet Inc. (NASDAQ:GOOGL)","Dale Q Rice Investment Management Ltd cut its holdings in shares of Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 3.8% during the first quarter, HoldingsChannel.com reports. The fund owned 29,192 shares of the information services provider’s stock after selli…",negative,0.9596964716911316
2025-06-24,Alphabet Inc. (NASDAQ:GOOGL) Shares Sold by PFG Investments LLC,"PFG Investments LLC lessened its stake in Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 7.6% in the 1st quarter, according to the company in its most recent Form 13F filing with the SEC. The fund owned 74,412 shares of the information services provider’s stoc…",positive,0.6844669580459595
2025-06-24,Alphabet Inc. (NASDAQ:GOOGL) Shares Sold by Evanson Asset Management LLC,"Evanson Asset Management LLC trimmed its stake in shares of Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 0.7% in the 1st quarter, according to its most recent 13F filing with the Securities and Exchange Commission (SEC). The institutional investor owned 196,…",negative,0.8478842973709106
2025-06-24,Alphabet Inc. (NASDAQ:GOOGL) Shares Sold by Carret Asset Management LLC,"Carret Asset Management LLC lessened its position in shares of Alphabet Inc. (NASDAQ:GOOGL – Free Report) by 0.8% in the 1st quarter, according to its most recent filing with the Securities & Exchange Commission. The fund owned 111,209 shares of the informati…",negative,0.559637725353241
2025-06-24,"Barack Obama Warns AI Revolution Is 'Not Hype,' Says 'You're Going To Start Seeing Shifts...'","Former President Barack Obama warned that artificial intelligence is ""coming to your neighborhood faster than you think,"" saying the technology is already...",neutral,0.8315528035163879
2025-06-24,Best Infrastructure Stocks To Keep An Eye On – June 22nd,"NVIDIA, Alphabet, Broadcom, Coinbase Global, Oracle, Marvell Technology, and Cisco Systems are the seven Infrastructure stocks to watch today, according to MarketBeat’s stock screener tool. Infrastructure stocks are shares in companies that own, develop or op…",neutral,0.9495022296905518
