date,title,description,sentiment,confidence
2025-07-01,"Mirae Asset Global Investments Co. Ltd. Has $706.28 Million Stake in Meta Platforms, Inc. (NASDAQ:META)","Mirae Asset Global Investments Co. Ltd. grew its holdings in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 38.2% in the 1st quarter, according to the company in its most recent filing with the Securities and Exchange Commission (SEC). The fund…",positive,0.8783788084983826
2025-07-01,"Quilter Plc Has $121.04 Million Stake in Meta Platforms, Inc. (NASDAQ:META)","Quilter Plc increased its stake in Meta Platforms, Inc. (NASDAQ:META – Free Report) by 10.0% in the 1st quarter, HoldingsChannel.com reports. The fund owned 210,014 shares of the social networking company’s stock after purchasing an additional 19,072 shares d…",positive,0.800017237663269
2025-07-01,"Meta Platforms, Inc. (NASDAQ:META) Position Raised by Achmea Investment Management B.V.","Achmea Investment Management B.V. grew its position in Meta Platforms, Inc. (NASDAQ:META – Free Report) by 17.1% during the first quarter, according to its most recent filing with the Securities and Exchange Commission. The institutional investor owned 300,80…",positive,0.9066208004951477
2025-07-01,"Artemis Investment Management LLP Reduces Stock Holdings in Meta Platforms, Inc. (NASDAQ:META)","Artemis Investment Management LLP trimmed its position in Meta Platforms, Inc. (NASDAQ:META – Free Report) by 2.2% in the first quarter, according to its most recent filing with the SEC. The institutional investor owned 225,670 shares of the social networking…",negative,0.9398940801620483
2025-06-30,Oracle wins cloud contract expected to generate $30B+ in annual revenue,"Oracle Corp. today disclosed that it has won a cloud contract worth more than $30 billion annually. Shares of the company jumped almost 9% on the news at one point. It ended the trading session up 4%. According to a regulatory filing, the cloud contract is on…",positive,0.8619707822799683
2025-06-30,"Meta Platforms, Inc. (META) Holds Talks To Acquire Runway, PlayAI in Latest AI Push",,neutral,0.8407524824142456
2025-06-30,"Meta Platforms, Inc. (META) Looking To Raise $29B From Private Capital Firms For AI Data Centers",,positive,0.6857537627220154
2025-06-30,"DoubleVerify Holdings, Inc. Investors: Please contact the Portnoy Law Firm to recover your losses. July 21, 2025 Deadline to file Lead Plaintiff Motion.","Investors can contact the law firm at no cost to learn more about recovering their losses LOS ANGELES, June 30, 2025 (GLOBE NEWSWIRE) -- The...",neutral,0.9292245507240295
2025-06-30,"Zuckerberg announces Meta ‘superintelligence’ effort, more hires","(Bloomberg/Kurt Wagner) — Meta Platforms Inc. Chief Executive Officer Mark Zuckerberg announced a major restructuring of the company’s artificial intelligence group, including a commitment to developing AI “superintelligence,” or systems that can complete tas…",neutral,0.6023580431938171
2025-06-30,Canada 'Caved' to Trump Pressure on Digital Tax: Leavitt,"Canada withdrew its digital services tax on technology companies such as Meta Platforms Inc. and Alphabet Inc. in a move to restart trade talks with the US. On Friday afternoon, US President Donald Trump said he was ending all trade discussions with Canada, o…",negative,0.8868566751480103
2025-06-30,"Contact Levi & Korsinsky by July 21, 2025 Deadline to Join Class Action Against DoubleVerify Holdings, Inc. (DV)","NEW YORK, June 30, 2025 (GLOBE NEWSWIRE) -- Levi & Korsinsky, LLP notifies investors in DoubleVerify Holdings, Inc. (""DoubleVerify Holdings, Inc."" or the ""Company"") (NYSE: DV) of a class action securities lawsuit.",neutral,0.8215822577476501
2025-06-30,U.S. and Canada restart trade talks after conflict over digital services tax,U.S. President Donald Trump suspended negotiations with Canada over the tax on Friday triggering a weekend of negotiations. Read more here.,negative,0.8400119543075562
2025-06-30,"Meta Pursues 'Superintelligence' With New OpenAI Hires, Stock Climbs To Fresh Highs","Meta Platforms Inc (NASDAQ:META) shares soared to a new all-time high Monday morning, driven by investor enthusiasm following CEO Mark Zuckerberg’s ambitious plans to restructure the company’s artificial intelligence division. The move signals a deep commitme…",positive,0.934609055519104
2025-06-30,"UBS Raises PT on Meta Platforms (META) Stock, Maintains Buy","Meta Platforms, Inc. (NASDAQ:META) is one of the Top 10 AI and Technology Stocks to Buy According to Analysts. On June 26, UBS upped the price objective on...",positive,0.6698884963989258
2025-06-30,"Zuckerberg announces Meta ‘superintelligence’ effort, more hires","Zuckerberg wrote Monday to employees that Meta’s AI efforts will fall under a new group called Meta Superintelligence Labs, which will be led by Alexandr Wang, the former CEO of data-labeling startup Scale AI, according to an internal memo reviewed by Bloombe…",neutral,0.9271923899650574
2025-06-30,"Deadline Alert: DoubleVerify Holdings, Inc. (DV) Investors Who Lost Money Urged To Contact Glancy Prongay & Murray LLP About Securities Fraud Lawsuit","LOS ANGELES, June 30, 2025 (GLOBE NEWSWIRE) -- Glancy Prongay & Murray LLP reminds investors of the upcoming July 21, 2025 deadline to file a lead plaintiff motion in the class action filed on behalf of investors who purchased or otherwise acquired DoubleVeri…",neutral,0.6390208005905151
2025-06-30,UK Stands by Digital Tax After Canada Bows to Trump Pressure,"The UK is currently planning to keep its digital services tax, a person familiar with the matter said, after Canadian Prime Minister Mark Carney scrapped their own levy to restart trade talks with President Donald Trump’s administration.",negative,0.8610195517539978
2025-06-30,U.K. stands by digital services tax after Canada bows to Trump pressure,The UK is planning to keep its digital services tax after Canada scrapped its own levy to restart trade talks with the US. Read more.,neutral,0.7249984741210938
2025-06-29,Tech stocks are powering this record-setting rally on Wall Street — but how long can it last?,Whether the record-setting stock rally is built to last may come down to one of the market’s most longstanding questions: How broad is the rally?,neutral,0.9076091051101685
2025-06-29,"The government is prepping to talk about productivity but AI, not just tax, must be part of conversation",The economic reform round table set down for August will talk about tax reform but a strategy for the future of artificial intelligence and robots should be part of the conversation.,neutral,0.9354833364486694
2025-06-29,META’s Latest AI Move? More Wind and Solar to Fuel Data Growth,"In This Article: Meta Platforms, Inc. (NASDAQ:META) is one of the 10 AI Stocks Investors are Watching. On June 26, Meta Platforms and renewable energy developer Invenergy reported having signed four deals to supply 791 megawatts (MW) more of solar and wind po…",positive,0.8421277403831482
2025-06-29,"Sequoia Financial Advisors LLC Increases Holdings in Meta Platforms, Inc. (NASDAQ:META)","Sequoia Financial Advisors LLC raised its stake in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 9.2% in the first quarter, according to its most recent Form 13F filing with the Securities and Exchange Commission. The fund owned 189,614 shares…",positive,0.9320285320281982
2025-06-29,"Value Partners Investments Inc. Purchases New Holdings in Meta Platforms, Inc. (NASDAQ:META)","Value Partners Investments Inc. purchased a new stake in Meta Platforms, Inc. (NASDAQ:META – Free Report) in the 1st quarter, according to the company in its most recent 13F filing with the Securities and Exchange Commission. The institutional investor purcha…",neutral,0.9232876896858215
2025-06-29,"Aspetuck Financial Management LLC Invests $1.13 Million in Meta Platforms, Inc. (NASDAQ:META)","Aspetuck Financial Management LLC purchased a new position in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) during the first quarter, according to the company in its most recent disclosure with the Securities and Exchange Commission (SEC). The fi…",neutral,0.9294903874397278
2025-06-29,"Terra Nova Asset Management LLC Has $2.55 Million Stock Position in Meta Platforms, Inc. (NASDAQ:META)","Terra Nova Asset Management LLC increased its stake in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 3.8% during the 1st quarter, according to the company in its most recent 13F filing with the Securities & Exchange Commission. The institution…",positive,0.9326801300048828
2025-06-29,"SOL Capital Management CO Lowers Stock Position in Meta Platforms, Inc. (NASDAQ:META)","SOL Capital Management CO reduced its stake in Meta Platforms, Inc. (NASDAQ:META – Free Report) by 1.2% during the first quarter, according to its most recent Form 13F filing with the Securities and Exchange Commission (SEC). The institutional investor owned …",negative,0.9697204828262329
2025-06-29,"Meta Platforms, Inc. (NASDAQ:META) Shares Acquired by Wealth Effects LLC","Wealth Effects LLC increased its stake in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 4.0% in the first quarter, according to its most recent 13F filing with the SEC. The firm owned 12,151 shares of the social networking company’s stock afte…",positive,0.8715581893920898
2025-06-29,"Phillips Wealth Planners LLC Boosts Stake in Meta Platforms, Inc. (NASDAQ:META)","Phillips Wealth Planners LLC raised its holdings in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 7.6% in the 1st quarter, according to the company in its most recent disclosure with the Securities & Exchange Commission. The institutional inve…",positive,0.94328373670578
2025-06-29,"Alpine Bank Wealth Management Invests $2.49 Million in Meta Platforms, Inc. (NASDAQ:META)","Alpine Bank Wealth Management acquired a new position in Meta Platforms, Inc. (NASDAQ:META – Free Report) during the first quarter, according to the company in its most recent filing with the Securities & Exchange Commission. The institutional investor acquir…",neutral,0.883908748626709
2025-06-29,"NRI Wealth Management LC Buys 2,981 Shares of Meta Platforms, Inc. (NASDAQ:META)","NRI Wealth Management LC grew its stake in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 294.0% in the first quarter, according to the company in its most recent filing with the SEC. The firm owned 3,995 shares of the social networking company…",positive,0.814599871635437
2025-06-29,"Tyche Wealth Partners LLC Increases Stock Position in Meta Platforms, Inc. (NASDAQ:META)","Tyche Wealth Partners LLC grew its stake in Meta Platforms, Inc. (NASDAQ:META – Free Report) by 7.4% in the 1st quarter, Holdings Channel reports. The firm owned 5,069 shares of the social networking company’s stock after purchasing an additional 351 shares d…",positive,0.92695152759552
2025-06-29,"Omnia Family Wealth LLC Grows Holdings in Meta Platforms, Inc. (NASDAQ:META)","Omnia Family Wealth LLC grew its stake in Meta Platforms, Inc. (NASDAQ:META – Free Report) by 22.9% during the first quarter, Holdings Channel.com reports. The fund owned 4,139 shares of the social networking company’s stock after acquiring an additional 770 …",positive,0.755233883857727
2025-06-28,Meta taps four OpenAI researchers for Superintelligence team,"Meta Platforms Inc. has hired four notable artificial intelligence researchers from OpenAI, ramping up a hiring spree for its Superintelligence group. The company on Friday signed on Jiahui Yu, Shuchao Bi, Shengjia Zhao and Hongyu Ren, according to people wi…",positive,0.633586049079895
2025-06-28,Meta taps four OpenAI researchers for Superintelligence team,"The company on Friday signed on Jiahui Yu, Shuchao Bi, Shengjia Zhao and Hongyu Ren, according to people with knowledge of the matter.",neutral,0.8459930419921875
2025-06-28,Meta said to hire 4 more OpenAI researchers,"Meta Platforms Inc. has hired four more OpenAI researchers, The Information reported on Saturday, citing a person familiar with the matter.According to the report, Shengjia Zhao, Jiahui Yu, Shuchao Bi...",neutral,0.863490104675293
2025-06-28,"ROSEN, SKILLED INVESTOR COUNSEL, Encourages DoubleVerify Holdings, Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action – DV","NEW YORK, June 28, 2025 (GLOBE NEWSWIRE) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of common stock of DoubleVerify Holdings, Inc. (NYSE: DV) between November 10, 2023 and February 27, 2025, both dates inclusive (the “Class …",neutral,0.9143688082695007
2025-06-28,Meta Exec Dismisses OpenAI's Sam Altman's Claims of $100 Million Signing Bonuses: 'Sam Is Just Being Dishonest Here',"A top-ranking executive at Meta Platforms Inc. has leveled accusations of dishonesty against Sam Altman, the leader of OpenAI. What Happened: The allegations pertain to claims of $100 million signing bonuses offered by Meta to lure leading AI researchers awa…",negative,0.9074167013168335
2025-06-28,"DV Investors Have the Opportunity to Lead the DoubleVerify Securities Fraud Lawsuit with Faruqi & Faruqi, LLP","Faruqi & Faruqi, LLP Securities Litigation Partner James (Josh) Wilson Encourages Investors Who Suffered Losses Exceeding $75,000 In DoubleVerify To Contact Him Directly To Discuss Their Options",neutral,0.8284417390823364
2025-06-28,"Meta Platforms, Inc. (NASDAQ:META) Shares Acquired by Pinnacle Bancorp Inc.","Pinnacle Bancorp Inc. lifted its position in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 1.2% in the first quarter, according to the company in its most recent 13F filing with the Securities & Exchange Commission. The fund owned 6,527 shares…",positive,0.9435549378395081
2025-06-28,"Meta Platforms, Inc. (NASDAQ:META) Shares Acquired by Golden State Wealth Management LLC","Golden State Wealth Management LLC raised its holdings in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 151.1% in the 1st quarter, HoldingsChannel reports. The fund owned 12,198 shares of the social networking company’s stock after buying an a…",positive,0.8906616568565369
2025-06-28,"MOKAN Wealth Management Inc. Takes $214,000 Position in Meta Platforms, Inc. (NASDAQ:META)","MOKAN Wealth Management Inc. purchased a new stake in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) during the 1st quarter, according to its most recent filing with the Securities & Exchange Commission. The institutional investor purchased 370 sh…",neutral,0.9400714039802551
2025-06-28,"Meta Platforms, Inc. (NASDAQ:META) Shares Purchased by Symmetry Partners LLC","Symmetry Partners LLC lifted its stake in Meta Platforms, Inc. (NASDAQ:META – Free Report) by 6.2% in the 1st quarter, according to the company in its most recent Form 13F filing with the SEC. The fund owned 2,308 shares of the social networking company’s sto…",positive,0.8019936084747314
2025-06-28,"Meta Platforms, Inc. (NASDAQ:META) Shares Bought by Independent Solutions Wealth Management LLC","Independent Solutions Wealth Management LLC raised its position in Meta Platforms, Inc. (NASDAQ:META – Free Report) by 0.4% during the 1st quarter, Holdings Channel.com reports. The firm owned 8,955 shares of the social networking company’s stock after acquir…",positive,0.8940405249595642
2025-06-28,"Meta Platforms, Inc. (NASDAQ:META) Shares Sold by First Pacific Financial","First Pacific Financial reduced its stake in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 57.2% during the 1st quarter, according to the company in its most recent filing with the Securities and Exchange Commission (SEC). The fund owned 119 s…",negative,0.9519094824790955
2025-06-28,"Fourth Dimension Wealth LLC Buys 498 Shares of Meta Platforms, Inc. (NASDAQ:META)","Fourth Dimension Wealth LLC lifted its stake in Meta Platforms, Inc. (NASDAQ:META – Free Report) by 22.0% in the first quarter, according to its most recent Form 13F filing with the Securities and Exchange Commission (SEC). The firm owned 2,760 shares of the …",positive,0.9061017036437988
2025-06-28,"Bessemer Group Inc. Has $1.39 Billion Holdings in Meta Platforms, Inc. (NASDAQ:META)","Bessemer Group Inc. trimmed its holdings in Meta Platforms, Inc. (NASDAQ:META – Free Report) by 7.6% in the 1st quarter, according to its most recent disclosure with the Securities & Exchange Commission. The institutional investor owned 2,409,317 shares of th…",neutral,0.37744876742362976
2025-06-27,Tech industry group sues Arkansas over new social media laws,"LITTLE ROCK, Ark. (AP) — A tech industry trade group sued Arkansas Friday over two new laws that would place limits on content on social media platforms and would allow parents of children who killed themselves to sue over content on the platforms. The lawsui…",negative,0.8269686698913574
2025-06-27,Report: Meta seeking to raise $29B for AI data center construction,"Meta Platforms Inc. is reportedly seeking $29 billion from an investor consortium to finance the construction of new data centers. Discussions about the deal are in an advanced stage, sources told the Financial Times today. However, it’s believed that some ke…",positive,0.6360610127449036
2025-06-27,What is Canada’s digital services tax and why is it infuriating Trump?,"Donald Trump abruptly cut off all trade negotiations with Canada, citing Ottawa’s Digital Services Tax for the decision. Find out more.",negative,0.86991286277771
2025-06-27,"President Trump ends trade talks with Canada, threatens to set tariff over digital services tax","President Donald Trump announced the termination of trade talks with Canada, citing their decision to impose a digital services tax, and… The post President Trump ends trade talks with Canada, threatens to set tariff over digital services tax appeared first o…",negative,0.6213244199752808
2025-06-27,"DV LAWSUIT ALERT: Levi & Korsinsky Notifies DoubleVerify Holdings, Inc. Investors of a Class Action Lawsuit and Upcoming Deadline","NEW YORK, June 27, 2025 (GLOBE NEWSWIRE) -- Levi & Korsinsky, LLP notifies investors in DoubleVerify Holdings, Inc. (""DoubleVerify Holdings, Inc."" or the ""Company"") (NYSE: DV) of a class action securities lawsuit.",neutral,0.7494476437568665
2025-06-27,"Trump Ends Trade Talks With Canada, Threatens to Set Tariff","President Donald Trump said he was ending all trade discussions with Canada after claiming the country moved to implement a digital services tax, and threatened to impose a fresh tariff rate within the next week.",negative,0.9032347798347473
2025-06-27,Canada’s Digital Services Tax Stays in Place Despite G-7 Deal,Canada is proceeding with its digital services tax on technology companies such as Meta Platforms Inc. despite a Group of Seven agreement that resulted in removing the Section 899 “revenge tax” proposal from US President Donald Trump’s tax bill.,negative,0.7081059813499451
2025-06-27,Digital Services Tax to stay in place despite G7 deal,Canada is proceeding with its digital services tax on technology companies despite a Group of Seven agreement. Read more.,neutral,0.91350257396698
2025-06-27,3 Ways To Profit With Big Tech Back In The Driver’s Seat,The technology sector has been leading the market rally off the early-April lows – with sizable double-digit gains piling up. Here are three ways you can profit.,neutral,0.6411701440811157
2025-06-27,"DEADLINE ALERT for DV, OGN, RCAT, and FTRE: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders","LOS ANGELES, June 27, 2025 (GLOBE NEWSWIRE) -- The Law Offices of Frank R. Cruz reminds investors that class action lawsuits have been filed on behalf of shareholders of the following publicly-traded companies. Investors have until the deadlines listed below …",neutral,0.8743270039558411
2025-06-27,"AR and VR in Education Market Size to Hit USD 28.05 billion by 2032, grow at 25.04% CAGR | Research by SNS Insider","Augmented and Virtual Reality in Education Market growth is driven by immersive learning demand, rising investment in edtech, AI-powered personalization, remote learning needs, and cloud scalability. Augmented and Virtual Reality in Education Market growth is…",positive,0.8604615926742554
2025-06-27,Biased echoes: Large language models reinforce investment biases and increase portfolio risks of private investors,Large language models are increasingly used by private investors seeking financial advice. The current paper examines the potential of these models to perpetuate investment biases and affect the economic security of individuals at scale. We provide a systemat…,neutral,0.9227846264839172
2025-06-27,Can PayPal Stock Hit $125 in 2025?,"With a $125 bull target on the table, can PayPal gain enough traction to hit that mark by the end of 2025?",positive,0.6759660840034485
2025-06-27,"Davidson Kahn Capital Management LLC Has $3.17 Million Stock Holdings in Meta Platforms, Inc. (NASDAQ:META)","Davidson Kahn Capital Management LLC boosted its position in shares of Meta Platforms, Inc. (NASDAQ:META – Free Report) by 15.5% during the 1st quarter, according to the company in its most recent filing with the SEC. The institutional investor owned 5,497 sh…",positive,0.8901088237762451
